Type,10,20,250,350,450,570,700,840,1000,1170,1370,1600,1850,2000,2150,2500,2900,3000,3400,4000,4800,5000,5800,6000,7000,8000,8500,9000,10000,10500,11000,12000,13000,13500,14000,15000,16000,17000,18000,19000,20000
1,0,0,1.2365775,1.2160969,1.2169785,1.1916215,1.1685848,1.1423178,1.0983051,1.0848784,1.0619335,1.0295548,0.9845783,0.96409345,0.9407808,0.8790697,0.8295727,0.8177285,0.76603156,0.6811901,0.5817982,0.5623873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0.7496383,0.7699414,0.75552046,0.7426471,0.7213787,0.6629416,0.6040115,0.591444,0.548679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1007448,1.0554153,1.0026368,0.94853,1.0089161,1.0207995,1.017391,1.0484532,1.0579032,1.0350399,0.9854577,0.95649207,0.9208673,0.83403784,0.74809873,0.7271491,0.6519029,0.5705094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.5814982,0.5998381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1385813,1.1396979,1.0917352,0.9976411,0.92046756,0.94403976,0.9332091,0.925912,0.95701796,0.9335447,0.89046395,0.85462034,0.82994914,0.768332,0.7002822,0.6839793,0.6213925,0.54597986,0.50344163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2415538,1.2417641,1.2067,1.1797312,1.1597424,1.1334518,1.0883683,1.0488027,1.0548294,1.0134338,0.94513947,0.9045155,0.8584632,0.7668161,0.6809757,0.6725023,0.6406436,0.5919902,0.51919025,0.5092851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0.7882247,0,0,0,0,0.7543659,0.7199349,0.6769043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.9284451,1.0186173,0.97466326,0.89297664,0.9138029,0.9363122,0.9294836,0.8927693,0.8373893,0.7791725,0.7241123,0.6924584,0.66100955,0.6261721,0.5828391,0.57067597,0.5408271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.0649792,0.96926105,0.8515071,0.7507679,0.73053014,0.72465533,0.7123393,0.6940657,0.67439646,0.63665724,0.5946894,0.5692847,0.54847425,0.5218144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0.74279654,0.6602727,0.6217218,0.6867987,0.7129965,0,0.7169557,0.71605307,0.6948623,0.64923507,0.6217399,0.633013,0.6449058,0.6492708,0.64754814,0.6279738,0.57980466,0.517087,0.5085514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.84334433,0.7834532,0.7928242,0.7715606,0.73831546,0.6958168,0.66041833,0.6597218,0.63426334,0.6068999,0.5891315,0.57105273,0.55562764,0.54970485,0.51745933,0.5070002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.94058734,1.0833155,1.0429485,0.948998,0.8633721,0.7990657,0.745923,0.7072065,0.7021206,0.69140655,0.6685914,0.6571349,0.64157844,0.6029366,0.5680546,0.55822396,0.5168277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.0526984,1.0442674,0.9691843,0.88717276,0.8059751,0.7715964,0.7570085,0.72704786,0.67724,0.6214961,0.56864136,0.5399446,0.5136306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.9448655,0.8010291,0.7419722,0.70212334,0.6838046,0.6912033,0.7136605,0.77722627,0.7964075,0.78552234,0.7492432,0.7234463,0.6942928,0.6454896,0.58913386,0.5810854,0.5459195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0.544287,0.5852024,0.6306518,0.6344732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.7777178,0.7490161,0.7331439,0.70901823,0.65370923,0.6591035,0.6384579,0.60061127,0.5469821,0.51312643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.0269783,0.92128956,0.87590235,0.84340346,0.8293086,0.8038949,0.76161575,0.7051787,0.6415221,0.5852359,0.56915367,0.55254,0.53432024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.0779313,1.0624883,0.9704719,0.98041886,0.9778341,0.9550449,0.913638,0.85526645,0.77849144,0.7698615,0.77273023,0.76602894,0.7518056,0.72598773,0.6866362,0.67465544,0.6221752,0.5718388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.143219,1.1672968,1.0930576,1.041367,0.99058956,0.98262995,0.92842484,0.8513505,0.7623901,0.70134765,0.6535834,0.6303931,0.6080871,0.5620703,0.52233785,0.5118658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.6403387,0.65883744,0.6365255,0.59054625,0,0.8146498,0.8228425,0.78092855,0.7678105,0.75436264,0.73905724,0.7197423,0.6945217,0.6479038,0.5895682,0.57764363,0.5339322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.9913908,1.0000802,0.9324701,0.87635314,0.8213684,0.7610197,0.75495654,0.79306304,0.7992594,0.77138954,0.72838813,0.7048427,0.6778538,0.6290732,0.5881238,0.5814374,0.54728705,0.50367606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.8381551,0.75321,0.6595656,0.6558689,0.62630486,0.5930727,0.6091899,0.6010613,0.5646546,0.5323518,0.5453738,0.5494821,0.5428564,0.52688557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0.53247994,0.51818216,0.51188445,0.501187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3307613,1.2993196,1.2796776,1.2863455,1.2925225,1.2819088,1.2600787,1.2424426,1.2232758,1.207017,1.1829271,1.166795,1.1437669,1.1044801,1.0649064,1.0519518,0.9924715,0.92456824,0.83110034,0.81024396,0.76855505,0.75582653,0.68481493,0.6105605,0.57402205,0.5380986,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0.5666649,0.61834764,0.6381791,0.64276713,0.64902484,0.63146055,0.60008264,0.6793195,0.6915606,0.6912801,0.69790477,0.6677197,0.65612686,0.6324002,0.58459675,0.5140186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3046211,1.2857826,1.2478343,1.2309006,1.1874074,1.1449444,1.0915897,1.0463009,1.0079733,0.9333373,0.90688646,0.8803399,0.8549082,0.77959734,0.7225685,0.70708185,0.67678,0.6523371,0.6085441,0.59474874,0.53440607,0.52076465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.62860006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.76355416,0.7302846,0.68017805,0.61336786,0.5674881,0.5481272,0.55182016,0.5488646,0.5597169,0.55637187,0.53167176,0.5172859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2560076,1.243532,1.2661924,1.282783,1.2620175,1.2262442,1.1872445,1.1466323,1.0942372,1.0375756,0.99439436,0.97124135,0.9432673,0.88298345,0.8207152,0.80392367,0.7354005,0.6479632,0.5688115,0.5576,0.50666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3327357,1.3099736,1.2810024,1.1045761,1.1230406,1.2452319,1.2641561,1.2494984,1.2231985,1.1871994,1.1570644,1.1292804,1.1122158,1.065223,1.0764217,1.0736355,1.0297209,1.0031146,0.91156757,0.8854488,0.7809026,0.7556216,0.6475804,0.5828138,0.5531691,0.5252891,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3175294,1.2894659,1.2684134,1.2728287,1.2556957,1.2330238,1.2436607,1.2330993,1.1960614,1.1381952,1.0818057,1.0690733,1.056993,1.0333263,1.030784,1.0187869,0.96090835,0.8865577,0.7865592,0.7712257,0.7111727,0.6971497,0.61528593,0.5333209,0.51413256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0.8737101,0.9015766,0.93905514,1.035147,1.1052287,1.129076,1.1123502,1.1255494,1.1348027,1.1386604,1.1392975,1.1286405,1.1219528,1.0735594,1.0556475,0.9993263,0.91720504,0.79023814,0.7585335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2959776,1.2876796,1.2415423,1.2524996,1.2278918,1.1787547,1.134724,1.1150327,1.1173584,1.1183399,1.0955924,1.0769262,1.0507474,1.0071514,0.95915383,0.9452378,0.8828803,0.83107805,0.7426392,0.71890974,0.6241624,0.6012279,0.5246513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0.50385624,0.52320755,0.5196612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2998556,1.2737106,1.2245477,1.2221426,1.2753078,1.270175,1.2490137,1.2311784,1.2085174,1.1844864,1.1496087,1.1286384,1.1018275,1.0425246,0.98234177,0.96477544,0.88864195,0.8106077,0.70213914,0.67549056,0.6088029,0.59395885,0.5172072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3054358,1.3066685,1.2804619,1.2568674,1.2385557,1.216972,1.1884536,1.1528991,1.1057703,1.0396372,0.9744956,0.9288591,0.89325255,0.8088196,0.72623086,0.7058318,0.6412959,0.5555509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1.108537,1.1102527,1.0701808,1.010737,0.9950117,0.98513067,0.94357526,0.9491046,0.9454845,0.9381087,0.9028481,0.8975165,0.8607949,0.80329645,0.73997086,0.7194997,0.63659036,0.6249286,0.55496013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3281054,1.2915496,1.2711399,1.2589886,1.2544984,1.2608505,1.268444,1.2737468,1.2731979,1.2650628,1.2551652,1.2461131,1.2461424,1.2203554,1.2022585,1.2002202,1.1783429,1.1129361,1.0380545,1.0287589,0.97614056,0.9598914,0.86630225,0.7608141,0.706481,0.67011434,0.62489986,0.5996917,0.5730883,0.5165633,0,0,0,0,0,0,0,0,0
1,0,0,1.1210788,1.1331686,1.1024026,1.043858,1.0089742,1.0026298,1.0183468,1.0388858,1.0556177,1.0575564,1.0369629,1.0150961,0.9839632,0.9233893,0.8483087,0.82917297,0.75531197,0.65888554,0.57525074,0.5591069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2805392,1.2954757,1.2457526,1.1963882,1.1586875,1.1167195,1.0610033,1.0064757,1.0153266,1.0174367,1.0033556,0.9925093,0.9723646,0.93062085,0.9102818,0.903847,0.85743505,0.78734094,0.7461294,0.73409164,0.6742288,0.65759856,0.5734297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.94737136,1.0450922,1.144417,1.2057266,1.2061673,1.1835842,1.1597079,1.1380396,1.1127288,1.076279,1.0262747,0.9929189,0.9656129,0.8880048,0.80014676,0.79507697,0.7639726,0.70372677,0.6523493,0.6383501,0.57297534,0.5630244,0.5171838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1781398,1.2242934,1.1849519,0.9762127,0.9739686,0.9894164,1.0162433,1.0437773,1.0646698,1.0731746,1.0615185,1.0440266,1.021834,0.9678899,0.9094214,0.8920271,0.8315453,0.7492265,0.6548459,0.6351064,0.56149423,0.5424219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2034483,1.1705602,1.1563313,1.1127423,1.0861335,1.0402822,0,0.88004154,0.91938734,0.9027325,0.8959216,0.89471066,0.8798717,0.8391443,0.7736336,0.75465393,0.69130576,0.610852,0.51623964,0.5004022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.9730005,0.9396081,0.9717642,0.9796802,0.95822775,0.9351241,0.9578276,1.0027684,1.0261277,1.0041809,0.9554309,0.9132102,0.8743401,0.7903394,0.7187737,0.7011062,0.6376561,0.5663679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.91958326,0.8284405,0.8203863,0.76898575,0.7049831,0.78993225,0.8586955,0.88590723,0.8788573,0.82660717,0.7535174,0.708835,0.6725596,0.6153299,0.5511248,0.5391551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3144438,1.2894583,1.2396002,1.2451626,1.2115786,1.15839,1.1090258,1.1307582,1.1359041,1.1821654,1.2120961,1.2125638,1.2086103,1.185634,1.1086886,1.0988764,1.0496582,0.9624547,0.8522028,0.8353761,0.75874084,0.7379248,0.6306305,0.57120377,0.53995603,0.5077479,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.61285126,0.75056124,0.8390252,0.8916058,1.1178805,1.1492522,1.1743852,1.1718154,1.1482171,1.1137533,1.0922486,1.0210302,0.9284962,0.9053326,0.829799,0.73661405,0.6299739,0.6207041,0.58031976,0.5697211,0.51584363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2309829,1.2281693,1.2142901,1.1686269,1.1552781,1.1491076,1.1925703,1.2069696,1.2150366,1.1988012,1.166528,1.1490772,1.1244345,1.0814823,1.0231329,1.0053911,0.94557655,0.87111616,0.75992113,0.7425552,0.66543335,0.64499706,0.5792367,0.52322555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3102174,1.3158084,1.2886504,1.2696526,1.2567384,1.2452849,1.2363878,1.241642,1.2392658,1.2258706,1.1907549,1.1791794,1.1596946,1.0946012,1.0433154,1.0300163,0.9683799,0.8597571,0.75429,0.72714555,0.65356785,0.6388062,0.58152616,0.5446368,0.52275366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0.5421013,0.567522,0.561309,0.55501395,0.5414876,0.51725984,0.5073949,0.50180525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2599875,1.2663566,1.2681233,1.2993457,1.290238,1.2759084,1.2660253,1.2595892,1.2530019,1.2452663,1.2308296,1.2242085,1.209623,1.1889422,1.1608444,1.1497053,1.0925119,1.0548961,0.98185873,0.9595353,0.8658452,0.8430852,0.7315932,0.664139,0.6291588,0.5940383,0.5248435,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0.6062742,0.64985794,0,0,0,0,0,0,0,0,0,0.53579605,0.52726996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.138326,1.2359372,1.2582546,1.2271715,1.1728034,1.1138769,1.0491979,0.9820864,0.8994314,0.81012124,0.7182116,0.69203264,0.6682638,0.6313535,0.5828456,0.57032996,0.53383005,0.50465906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3226343,1.3110671,1.285834,1.2705022,1.2610948,1.2643673,1.2719485,1.264613,1.2564939,1.2471468,1.2287759,1.2249428,1.2131946,1.1831093,1.1617795,1.1524913,1.1032977,1.0397682,0.9837428,0.966137,0.887637,0.86677176,0.76052886,0.67341197,0.6304338,0.58669996,0.5447763,0.5300089,0.5137105,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1431859,1.248234,1.2294115,1.2161789,1.2087941,1.203657,1.1953357,1.1865895,1.164642,1.1457548,1.1116543,1.0758716,1.034434,0.96473354,0.8827224,0.8632561,0.790643,0.72427905,0.65983737,0.657356,0.63177687,0.62117183,0.5608001,0.54513675,0.52636653,0.50209135,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1954406,1.1976123,1.24792,1.20516,1.1468835,1.0842172,1.0159781,1.0208347,0.9940886,0.94156,0.87441975,0.8496303,0.8316851,0.7912696,0.75269705,0.7412648,0.6912853,0.62479043,0.57039785,0.5621908,0.5235601,0.5127828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.8367823,0.80375457,0,0,0.5087938,0.7408763,0.76337856,0.73905015,0.7235632,0.72367257,0.69769,0.6698937,0.6409751,0.5808338,0.51150334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1101179,1.0850773,1.1213198,1.1215036,1.1175681,1.1030908,1.0792903,1.0840394,1.1021504,1.0906707,1.0461671,1.0165416,0.97975296,0.8898128,0.81352824,0.7952798,0.72610646,0.6475231,0.5702927,0.56177586,0.5150908,0.5011871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3044094,1.3153788,1.2909179,1.2708757,1.2567866,1.245153,1.2271365,1.2052448,1.1731939,1.1357224,1.0904363,1.0611197,1.026461,0.9509081,0.8688108,0.84695405,0.7767665,0.6969304,0.61442333,0.6003241,0.53757954,0.5209309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.7117545,0,0.7611744,0.8591186,1.1066911,1.0996335,0.86554074,0.8562234,0.88963836,0.89044195,0.850488,0.8257808,0.85247743,0.8838754,0.88211673,0.8751586,0.8583374,0.83489937,0.76225936,0.7399364,0.64994574,0.63719463,0.5708674,0.51723665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3216983,1.3028005,1.2814722,1.2616537,1.2603285,1.2412497,1.2318388,1.2335654,1.2336185,1.2313303,1.2203448,1.215739,1.2020527,1.1798145,1.1474761,1.1350461,1.0730011,1.0204667,0.93875057,0.91539395,0.8166737,0.7914343,0.68338305,0.6109113,0.5744797,0.53867304,0.5003315,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.6875219,0.8220558,0.9347051,1.0114546,0.5917767,0.58216935,0.59369016,0.57053024,0.5362878,0.509194,1.086336,1.0452151,0.97517097,0.9585657,0.88095105,0.80708396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3143251,1.3192309,1.2807674,1.2522379,1.2544333,1.2533171,1.2371069,1.251805,1.2656395,1.2743887,1.2748544,1.2733672,1.2615142,1.260973,1.2368704,1.2261243,1.2121626,1.2041801,1.1497555,1.1301157,1.0343853,1.0071812,0.9586187,0.9154235,0.8880484,0.8576257,0.7896383,0.7529321,0.7149045,0.6361087,0.55543363,0.51497513,0,0,0,0,0,0,0
1,0,0,1.3239354,1.2932965,1.2758977,1.2608883,1.2433462,1.2351056,1.2350737,1.2326231,1.2251475,1.2092429,1.182914,1.1689191,1.1567706,1.104623,1.0449336,1.033004,0.9753996,0.8757502,0.78713745,0.7626044,0.6805627,0.6669682,0.59296006,0.5237695,0.51171374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.84218377,0.9440394,1.0476785,1.059677,0.87182635,0.861315,1.1955154,1.2354158,1.2653799,1.2784365,1.2726071,1.258398,1.2343405,1.2181411,1.1747104,1.160678,1.131931,1.0967727,1.0100169,0.9837493,0.8896308,0.8789416,0.81303066,0.73341715,0.6908951,0.6475579,0.5607545,0.5182282,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2929807,1.2715071,1.2286786,1.2482461,1.2351501,1.1957161,1.2268904,1.2490495,1.2623575,1.2695298,1.2700572,1.2609508,1.2484895,1.2438772,1.2038039,1.1913537,1.1913221,1.160135,1.0770938,1.0511869,0.9606778,0.9524265,0.89660174,0.82365596,0.78322905,0.74118376,0.65466887,0.6112219,0.5682186,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.7250399,0,0.6501408,0.8149853,0.8269468,0.8149711,0.7891773,0.753945,0.73957056,0.7261082,0.71309805,0.6730392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3174529,1.3091105,1.2866306,1.2817652,1.2562454,1.2335836,1.2095249,1.1813715,1.1559405,1.1819608,1.1837512,1.1770182,1.1931787,1.1785885,1.1486055,1.1394408,1.087955,0.99057496,0.85737747,0.83894235,0.7661479,0.7483529,0.6625625,0.58415616,0.5485328,0.5154186,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.52952516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2767195,1.2148443,1.1568109,1.0893462,1.0113376,0.92388314,0.8250287,0.72620374,0.63028044,0.60814744,0.58637255,0.57460654,0.563597,0.5297631,0.5018582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9952592,0.841387,0.72787607,0.6392694,0.56953293,0.5173994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.31874,1.2790524,1.2602748,1.2482202,1.2349623,1.2173917,1.1994953,1.1760887,1.1440405,1.0969613,1.0539382,1.0196004,0.9809851,0.9067962,0.8231025,0.8020921,0.72077924,0.6294153,0.54785055,0.52975094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.68644285,0.57599956,0,0.76462173,0,0,0,0.6319022,0,0.56206954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2340789,1.1536286,1.0766023,0.9930257,0.91108596,0.8371166,0.7647379,0.69747186,0.6318548,0.56621426,0.5284934,0.5126973,0.5028513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.8920339,0.7693649,0.65503705,0,0,0.5693637,0.53999233,0.5041394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2426006,1.1598017,1.0858988,1.0078841,0.9280521,0.847933,0.76455677,0.6858392,0.6422898,0.6141835,0.5883645,0.5742003,0.5574701,0.5310262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1173292,0,0.90975964,0,0.7774274,0,0.68321306,0,0.6216044,0,0.56941205,0,0.5439779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2336663,1.1469063,1.0682633,0.984683,0.9005886,0.81638587,0.7317616,0.6561714,0,0.59404004,0,0.55506724,0,0.51136047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1221763,0.9762871,0.85093015,0.732448,0.6802452,0.6432043,0.60395044,0.5747017,0.5468738,0.51890695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.96560675,0,0.74412215,0,0.6343261,0.6013814,0.5615701,0,0.50224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0806997,0.92884576,0.799891,0.6845257,0,0,0,0.53034365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0047535,0,0.76711345,0,0.650867,0.61533695,0.57410544,0,0.5176626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0917667,0.93668073,0.8060641,0.68825024,0.61553323,0.56918544,0.52504593,0.54361826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1973658,1.0836753,0.9774479,0.86011696,0.7537465,0.71207726,0.66691214,0.63635653,0.6093402,0.5824053,0.5559992,0.54111856,0.52858067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5499432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3143011,1.2942065,1.2805811,1.2752161,1.269523,1.2599825,1.2498329,1.2356203,1.2171973,1.1915139,1.1582036,1.1379861,1.1235893,1.070827,0.9978892,0.9865562,0.9342758,0.8448242,0.7243371,0.69575757,0.6138104,0.5957029,0.51334816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.8619931,0.7934862,0.7038467,0.64898986,0.62930644,0.6033093,0.57324094,0,0.57716715,0.53896934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2487115,1.1733774,1.1122661,0.8746645,0.989426,0.92230344,0.84814376,0.7733312,0.68837446,0.6571359,0.63010865,0.61830807,0.60283333,0.5692029,0.53138024,0.5204877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0145419,0.8277,0.77566296,1.0515625,0.7237883,0.69096506,0.64922154,0.60779077,0.5596796,0.5138696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1794399,1.1969442,1.2325218,1.2352223,1.2130642,1.1767282,1.1339144,1.0822797,1.0149522,0.93859565,0.86234444,0.8180901,0.77986276,0.69601333,0.614954,0.5967802,0.53535223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1717584,1.0453687,0.9283987,0.80578524,0.72757566,0.68628246,0.64736503,0.61896783,0.5921001,0.56481314,0.537243,0.52439916,0.5085312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7365963,0.72185355,0.77705806,0.80287945,0.79721284,0.7700791,0.72605187,0.67471707,0.6152305,0.5549054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3004614,1.2455462,1.2045461,1.157401,1.0985528,1.0296115,0.94485563,0.8545575,0.76345474,0.7364306,0.711082,0.69545835,0.6826809,0.64302915,0.6110865,0.60118556,0.5603707,0.5191199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7324808,0.61751586,0.55343705,0.5871774,0.63592046,0.65272695,0.6366502,0.599144,0.54399717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
